src,dest,batch
134733,134730,0
134733,134740,0
134733,134741,0
134742,134736,0
134742,134737,0
134742,134738,0
134742,134739,0
134742,134730,0
134742,134740,0
134744,134735,0
134744,134736,0
134744,134737,0
134744,134738,0
134744,134739,0
134744,134730,0
134744,134740,0
134744,134741,0
134746,134737,0
134746,134738,0
134748,134737,0
134748,134738,0
134748,134739,0
134750,134735,0
134750,134736,0
134750,134737,0
134750,134738,0
134752,134735,0
134752,134736,0
134752,134737,0
134752,134738,0
134752,134739,0
134752,134730,0
134752,134740,0
134754,134735,0
134754,134736,0
134754,134737,0
134754,134738,0
134754,134739,0
134754,134730,0
134754,134740,0
134756,134740,0
134758,134735,0
134758,134736,0
134758,134737,0
134758,134738,0
134758,134739,0
134760,134735,0
134760,134736,0
134760,134737,0
134760,134738,0
134760,134739,0
134760,134730,0
134760,134740,0
134760,134741,0
134762,134736,0
134762,134737,0
134762,134738,0
134762,134739,0
134762,134730,0
134766,134735,0
134766,134736,0
134766,134737,0
134766,134738,0
134766,134739,0
134766,134730,0
134766,134740,0
134766,134741,0
134768,134735,0
134768,134736,0
134768,134737,0
134768,134738,0
134768,134739,0
134768,134730,0
134768,134740,0
134770,134735,0
134770,134736,0
134770,134737,0
134770,134738,0
134770,134739,0
134770,134730,0
134770,134740,0
134772,134735,0
134772,134736,0
134772,134737,0
134772,134738,0
134774,134735,0
134774,134736,0
134774,134737,0
134774,134738,0
134774,134739,0
134774,134730,0
134774,134740,0
134776,134735,0
134776,134736,0
134776,134737,0
134778,134735,0
134778,134736,0
134778,134737,0
134778,134738,0
134780,134735,0
134780,134736,0
134780,134737,0
134780,134738,0
134780,134739,0
134780,134730,0
134780,134740,0
134780,134741,0
134782,134735,0
134782,134736,0
134782,134737,0
134782,134738,0
134782,134739,0
134782,134730,0
134782,134740,0
134782,134741,0
134784,134735,0
134784,134736,0
134784,134737,0
134786,134735,0
134786,134736,0
134786,134737,0
134786,134738,0
134786,134739,0
134786,134730,0
134786,134740,0
134786,134741,0
134788,134736,0
134788,134737,0
134788,134738,0
134788,134739,0
134788,134730,0
134788,134740,0
134794,134798,0
134794,134799,0
134794,134800,0
134794,134801,0
134794,134802,0
134803,134798,0
134803,134799,0
134803,134800,0
134803,134801,0
134805,134798,0
134805,134799,0
134805,134800,0
134805,134801,0
134805,134802,0
134807,134801,0
134809,134798,0
134809,134799,0
134809,134800,0
134809,134801,0
134813,134798,0
134813,134799,0
134813,134800,0
134813,134801,0
134813,134802,0
134813,134815,0
134816,134798,0
134816,134799,0
134816,134800,0
134816,134801,0
134816,134802,0
134816,134815,0
134818,134801,0
134822,134798,0
134822,134799,0
134822,134800,0
134822,134801,0
134822,134802,0
134822,134815,0
134824,134798,0
134824,134799,0
134824,134800,0
134824,134801,0
134824,134802,0
134826,134798,0
134826,134799,0
134826,134800,0
134826,134801,0
134826,134802,0
134826,134815,0
134828,134799,0
134828,134800,0
134830,134798,0
134830,134799,0
134830,134800,0
134830,134801,0
134830,134802,0
134830,134815,0
134834,134798,0
134834,134799,0
134834,134800,0
134834,134801,0
134834,134802,0
134834,134815,0
134836,134798,0
134836,134799,0
134836,134800,0
134836,134801,0
134836,134802,0
134836,134815,0
134838,134798,0
134838,134799,0
134838,134800,0
134840,134798,0
134840,134799,0
134840,134800,0
134840,134801,0
134840,134802,0
134840,134815,0
134842,134798,0
134842,134799,0
134842,134800,0
134842,134801,0
134842,134802,0
134842,134815,0
134844,134798,0
134844,134799,0
134844,134800,0
134844,134801,0
134844,134802,0
134848,134802,0
134850,134798,0
134850,134799,0
134850,134800,0
134850,134801,0
134850,134802,0
134850,134815,0
134852,134798,0
134852,134799,0
134852,134800,0
134852,134801,0
134852,134802,0
134852,134815,0
134854,134802,0
134856,134798,0
134856,134799,0
134856,134800,0
134856,134801,0
134856,134802,0
134856,134815,0
134858,134798,0
134858,134799,0
134858,134800,0
134858,134801,0
134858,134802,0
134858,134815,0
134860,134798,0
134860,134799,0
134860,134800,0
134860,134801,0
134860,134802,0
134866,134798,0
134866,134799,0
134866,134800,0
134867,134873,0
134867,134874,0
134867,134875,0
134867,134876,0
134867,134877,0
134878,134800,0
134878,134801,0
134879,134873,0
134879,134874,0
134879,134875,0
134879,134876,0
134879,134877,0
134879,134881,0
134882,134800,0
134882,134801,0
134882,134802,0
134883,134873,0
134883,134874,0
134883,134875,0
134883,134876,0
134883,134877,0
134883,134881,0
134885,134798,0
134885,134799,0
134885,134800,0
134885,134801,0
134885,134802,0
134885,134815,0
134886,134873,0
134886,134874,0
134886,134875,0
134886,134876,0
134886,134877,0
134886,134881,0
134888,134799,0
134888,134800,0
134888,134801,0
134888,134802,0
134889,134873,0
134889,134874,0
134889,134875,0
134889,134876,0
134891,134798,0
134891,134799,0
134891,134800,0
134891,134801,0
134891,134802,0
134892,134873,0
134892,134874,0
134892,134875,0
134892,134876,0
134892,134877,0
134892,134881,0
134897,134798,0
134897,134799,0
134897,134800,0
134897,134801,0
134897,134802,0
134897,134815,0
134900,134798,0
134900,134799,0
134900,134800,0
134900,134801,0
134900,134802,0
134901,134873,0
134901,134874,0
134901,134875,0
134901,134876,0
134901,134877,0
134901,134881,0
134903,134799,0
134904,134873,0
134904,134874,0
134904,134875,0
134904,134876,0
134906,134798,0
134906,134799,0
134907,134873,0
134907,134874,0
134907,134875,0
134907,134876,0
134907,134877,0
134909,134799,0
134909,134800,0
134909,134801,0
134909,134802,0
134910,134873,0
134910,134874,0
134910,134875,0
134910,134876,0
134910,134877,0
134912,134798,0
134912,134799,0
134912,134800,0
134913,134873,0
134913,134874,0
134915,134798,0
134915,134799,0
134915,134800,0
134915,134801,0
134915,134802,0
134916,134873,0
134916,134874,0
134916,134875,0
134916,134876,0
134916,134877,0
134916,134881,0
134918,134798,0
134918,134799,0
134918,134800,0
134918,134801,0
134918,134802,0
134918,134815,0
134919,134875,0
134919,134876,0
134919,134877,0
134921,134798,0
134921,134799,0
134921,134800,0
134921,134801,0
134921,134802,0
134921,134815,0
134922,134876,0
134925,134875,0
134925,134876,0
134930,134798,0
134930,134799,0
134930,134800,0
134930,134801,0
